681.5092,219.14041,862.75354,473.20975,0.9996817
729.59033,731.7236,735.855,737.9588,737.0488,734.1984,729.126,728.1574,743.57935,770.0701,799.077,827.1552,849.7068,860.9563,865.92175,868.20044,869.06854,687.371,683.8805,686.2167,691.4313,698.3547,734.27997,745.1038,759.3367,777.27527,796.65393,716.36786,709.83215,702.8674,701.97754,710.7714,711.4286,716.0569,724.2832,733.0243,696.21735,694.5811,703.1463,713.97534,704.97876,697.9351,750.6904,756.1653,762.9406,779.255,767.7383,756.4842,709.7241,707.2891,710.8964,715.6078,721.275,736.33246,754.28546,738.6077,728.63727,720.4368,713.68463,710.31476,711.3611,714.7326,719.4562,727.71106,751.8402,727.43555,720.4915,714.9877
317.59665,343.82886,367.59683,389.95328,415.12906,436.7193,451.44458,464.02917,470.29755,463.023,450.39526,435.308,413.24423,387.6053,364.84427,340.84836,314.42697,301.29346,295.08832,293.8975,295.85193,299.433,298.29742,294.32144,291.83655,292.54486,298.74423,324.1847,341.0289,358.06146,371.83286,380.80493,382.64148,384.75012,382.75403,380.81348,321.15643,317.4864,317.24625,322.3365,325.59818,325.94623,321.45538,315.89417,316.37366,319.50296,324.23975,324.45227,413.18005,406.28693,401.2229,402.68427,401.26025,406.4004,413.60648,420.38156,425.11328,425.9558,425.0406,420.32874,412.6126,409.85236,409.6685,409.9967,413.06516,414.35645,414.9032,414.16443
681.1567,218.48033,861.6913,472.85474,0.9996917
730.03253,732.2623,736.4163,738.56323,737.71063,734.9143,729.87555,728.89355,744.2806,770.68506,799.6304,827.7095,850.2319,861.3599,866.15137,868.21436,868.8846,687.44666,683.8545,686.1009,691.25055,698.1311,733.78424,744.5609,758.7599,776.67975,796.0985,716.1574,709.64594,702.6894,701.822,710.84973,711.4573,716.04443,724.2749,733.0531,696.3349,694.6239,703.13165,713.9557,705.0089,698.0288,750.45276,755.8083,762.5391,778.81274,767.3541,756.1817,710.109,707.48914,710.95215,715.66144,721.3337,736.4674,754.5316,738.9627,729.0302,720.8338,714.07556,710.72174,711.7493,714.91016,719.589,727.8728,752.1095,727.8056,720.8656,715.37225
316.50568,342.75253,366.5199,388.99652,414.40692,436.22586,451.14355,463.90085,470.23715,462.9588,450.2121,434.9926,412.7605,386.93146,364.0618,340.06482,313.6259,300.69907,294.62827,293.52155,295.55026,299.18164,298.13,294.16354,291.65533,292.31903,298.39362,323.75784,340.56378,357.59335,371.3561,380.23077,382.0832,384.20996,382.20694,380.26685,320.58887,317.02304,316.78592,321.8208,325.07605,325.40503,321.01654,315.53677,316.05283,319.10294,323.84473,324.0492,412.89935,405.78732,400.65277,402.13147,400.6966,405.91867,413.36523,420.28638,425.0741,425.91827,424.98273,420.19928,412.3341,409.3159,409.1286,409.46075,412.82172,414.32153,414.87012,414.10455
681.1921,218.47789,862.08154,471.54828,0.99965155
728.60504,730.7458,734.6156,736.54675,735.61334,733.004,728.3983,727.8273,743.42554,769.99786,798.9385,827.10596,849.7366,860.8426,865.65564,867.7298,868.4728,686.9172,683.551,685.9358,691.1439,698.06415,733.89136,744.7376,758.9676,776.9234,796.2666,716.08,709.5044,702.4647,701.4614,710.10095,710.7957,715.4247,723.797,732.6852,695.8498,694.21295,702.7787,713.5845,704.613,697.59564,750.2909,755.73004,762.7895,778.7574,767.2828,756.0914,709.1322,706.493,710.0702,714.88983,720.7568,736.2525,754.43384,738.88556,728.7637,720.3735,713.4407,710.01086,710.84985,713.89606,718.72266,727.229,752.05804,727.54193,720.39966,714.78687
316.45938,342.4751,365.96344,388.46588,414.1098,436.05124,451.02637,463.9072,470.30594,462.99127,450.14386,434.891,412.58972,386.549,363.66058,339.92673,313.7271,301.07147,294.93045,293.8107,295.8493,299.49402,298.52356,294.60184,292.08536,292.76807,298.90997,324.01254,340.57098,357.23914,370.78363,379.51837,381.33344,383.46066,381.4808,379.59158,320.97055,317.4532,317.2579,322.18765,325.44458,325.76093,321.43173,316.05988,316.50195,319.56668,324.27814,324.47842,412.30127,404.57556,399.21143,400.6932,399.25824,404.73987,412.99335,420.47925,425.44193,426.3208,425.31552,420.28452,411.75903,407.98322,407.78558,408.13947,412.4555,414.68243,415.26154,414.40576
681.59753,219.73856,862.8044,471.3358,0.99938273
730.62256,732.7269,736.61334,738.5184,737.3681,734.2813,729.0225,727.83,743.01385,769.507,798.7628,827.2104,850.0563,861.3099,866.13086,868.1358,868.81647,687.4875,683.83685,685.9708,690.98553,697.76044,733.10516,743.853,758.0334,775.9487,795.3849,715.57666,708.85156,701.6588,700.65894,709.91034,710.4546,714.9605,723.2443,732.11957,696.20026,694.372,702.8034,713.564,704.6484,697.7772,749.8384,755.0718,761.7765,777.945,766.4957,755.4422,709.16064,706.3834,709.72723,714.4349,720.17255,735.4937,753.68713,737.96356,727.8954,719.6584,712.8995,709.6629,710.8125,713.6842,718.3545,726.7315,751.30566,726.77,719.77234,714.2958
314.24683,340.4925,364.23294,386.8758,412.61636,434.753,449.93628,462.91425,469.4668,462.3019,449.5641,434.2934,411.93198,385.8636,362.88254,338.9534,312.53723,299.2133,293.25592,292.27194,294.422,298.15082,297.42654,293.53165,291.0646,291.77118,297.8438,322.87402,339.64716,356.56387,370.2529,378.84576,380.74417,382.9334,380.98328,379.08588,319.28564,315.86975,315.72223,320.7261,323.94543,324.17606,320.23187,314.9048,315.4733,318.49115,323.20462,323.36,411.45563,404.14294,398.99194,400.53333,399.13202,404.53888,412.40222,419.48676,424.29755,425.0916,424.0687,419.11386,410.90097,407.682,407.5609,407.9465,411.83765,413.53317,414.03052,413.1811
681.1609,218.82909,862.4068,471.07956,0.9994301
729.8535,731.9529,735.8998,737.8328,736.7432,733.72656,728.56964,727.50507,742.7207,769.1442,798.1984,826.4102,849.06165,860.2654,865.1768,867.3572,868.19196,687.1072,683.4956,685.67596,690.7364,697.5514,733.1474,743.9191,758.1036,776.04175,795.4381,715.38806,708.72595,701.60876,700.6287,709.6321,710.23145,714.777,723.041,731.85815,695.75635,693.96124,702.4481,713.2089,704.2708,697.35406,749.6256,754.99316,761.8941,778.01337,766.50867,755.34076,708.85034,706.07776,709.52155,714.2356,719.98175,735.2986,753.44434,737.77094,727.7001,719.4423,712.6702,709.39606,710.4934,713.37994,718.0904,726.4587,751.0483,726.5123,719.4924,714.0026
317.30954,343.3592,366.91003,389.26434,414.58798,436.23895,450.99194,463.6275,469.873,462.4631,449.68488,434.48984,412.31903,386.49915,363.7129,339.89713,313.64853,301.3035,295.01175,293.77744,295.69623,299.23987,298.00366,294.02704,291.49973,292.17072,298.3933,323.93637,340.61792,357.36926,370.96857,379.88614,381.66412,383.7345,381.74048,379.82996,321.1277,317.46576,317.22797,322.2187,325.5107,325.87665,321.21448,315.68683,316.05737,319.1822,323.9305,324.18774,412.3568,404.99683,399.7168,401.15424,399.71585,405.01337,412.78653,420.0469,424.9486,425.85147,424.90552,420.01807,411.79755,408.41785,408.19675,408.51807,412.25986,414.21198,414.80786,414.0204
681.0525,217.76971,861.939,471.7125,0.99956125
729.855,731.98663,736.00586,738.0162,737.01135,734.1086,729.088,728.1848,743.50995,769.9471,798.9524,826.99884,849.5084,860.6911,865.5906,867.76294,868.5685,687.5751,684.0823,686.3782,691.5325,698.41833,734.13855,744.8972,759.05896,776.93964,796.2619,716.3907,709.8541,702.8445,701.91705,710.65466,711.3279,715.92975,724.1708,732.936,696.32166,694.6339,703.1464,713.9229,704.97424,697.9934,750.4859,755.8968,762.784,778.8813,767.4055,756.2317,709.7072,707.13556,710.6889,715.4154,721.1355,736.32184,754.2927,738.7072,728.70496,720.47534,713.6992,710.3423,711.3504,714.534,719.2602,727.57965,751.88916,727.5342,720.5468,715.0328
317.1546,343.30103,366.9641,389.34174,414.63956,436.32675,451.13947,463.7572,470.0467,462.68634,449.9889,434.8086,412.66046,386.9157,364.1297,340.2207,313.87292,301.2938,295.0956,293.91946,295.9037,299.50183,298.35025,294.35498,291.82437,292.49274,298.6726,324.24075,340.981,357.80627,371.44882,380.35962,382.15817,384.2309,382.2287,380.31012,321.17462,317.5522,317.32928,322.36417,325.63318,325.96005,321.45898,315.93228,316.3443,319.45142,324.2013,324.4516,412.85748,405.65894,400.42822,401.86856,400.43542,405.6735,413.2114,420.2711,425.10226,425.9822,425.05365,420.25348,412.2876,409.10895,408.88922,409.2082,412.67535,414.35916,414.93347,414.1812
680.46606,217.0363,860.9016,472.15897,0.99956185
728.8699,731.0188,735.0811,737.13184,736.21277,733.39655,728.4111,727.4698,742.79376,769.1433,797.9948,825.9638,848.4077,859.52997,864.40796,866.5861,867.3809,686.69904,683.161,685.42786,690.5742,697.4432,733.0878,743.8471,758.0027,775.87225,795.19055,715.344,708.82635,701.86456,700.962,709.8066,710.4444,715.03436,723.2594,732.0107,695.4758,693.79126,702.2957,713.0698,704.13184,697.15625,749.509,754.91724,761.79694,777.90326,766.44855,755.26373,708.949,706.37524,709.9136,714.63086,720.32635,735.51227,753.5458,737.9064,727.8992,719.673,712.912,709.5725,710.5934,713.75336,718.48083,726.7932,751.13855,726.69696,719.70966,714.20886
317.66565,343.65112,367.16183,389.40726,414.56897,436.13937,450.86652,463.4761,469.65375,462.26733,449.48325,434.28064,412.15527,386.4882,363.802,340.0176,313.8273,301.90768,295.78012,294.60327,296.54,300.0768,298.7827,294.7843,292.2238,292.81714,298.85056,324.4957,341.18073,358.02475,371.64606,380.4652,382.27975,384.3573,382.33105,380.36816,321.60083,317.98315,317.7114,322.68924,325.97278,326.34933,321.63367,316.10477,316.50806,319.54663,324.3115,324.5838,412.69824,405.66467,400.5481,401.97717,400.52872,405.63147,412.9643,420.03973,424.87122,425.7688,424.86758,420.1011,412.13953,409.12085,408.91132,409.1969,412.4457,414.20325,414.79993,414.05365
680.1376,217.21878,860.3706,473.38303,0.99955827
728.24524,730.3617,734.414,736.4689,735.5633,732.744,727.7359,726.75,742.03754,768.3046,797.04755,824.9388,847.33014,858.4261,863.29407,865.4834,866.2948,686.0194,682.4355,684.6547,689.76843,696.6069,732.13745,742.8748,757.0067,774.84485,794.14136,714.42444,707.8928,700.9227,700.0165,708.95166,709.55444,714.1224,722.32996,731.07196,694.7365,693.03937,701.5206,712.2754,703.3517,696.39594,748.57837,753.9636,760.8698,776.9114,765.47504,754.30835,708.204,705.5579,709.0484,713.7497,719.4292,734.6145,752.702,737.09155,727.0955,718.8718,712.1208,708.80804,709.84546,712.90717,717.60956,725.92,750.3034,725.89514,718.91064,713.4255
318.32248,344.26352,367.7402,389.9748,415.1595,436.78473,451.59735,464.3427,470.5901,463.22906,450.3805,435.13446,412.9927,387.32336,364.65738,340.914,314.7738,302.69366,296.6409,295.5155,297.47787,301.02533,299.80206,295.83105,293.28973,293.87677,299.86417,325.4055,342.09363,358.96857,372.59695,381.3676,383.19745,385.29254,383.28186,381.3246,322.38165,318.78778,318.52917,323.5289,326.79214,327.1502,322.5448,317.0291,317.45163,320.49838,325.25607,325.5075,413.568,406.59396,401.52777,402.96735,401.5328,406.63278,413.9444,421.09976,425.95062,426.8414,425.91174,421.09143,413.0304,410.0586,409.86304,410.1643,413.43393,415.3087,415.90094,415.11847
680.2362,216.52382,859.5144,474.16772,0.9995466
729.9904,732.13617,736.19617,738.1948,737.0995,733.95044,728.575,727.2849,742.3818,768.81366,798.0348,826.2882,848.9358,860.18463,865.0834,867.2253,867.9879,686.80927,683.1089,685.246,690.29224,697.10144,732.60034,743.33514,757.50684,775.42523,794.8675,714.96454,708.3428,701.26306,700.3539,709.5192,710.1106,714.65985,722.87946,731.66583,695.4689,693.6464,702.0968,712.87256,703.94196,697.042,749.22485,754.53784,761.3729,777.5244,766.03265,754.89105,708.7706,706.1238,709.5922,714.289,719.9617,735.19293,753.31165,737.4515,727.37036,719.173,712.4709,709.21344,710.38635,713.4969,718.19714,726.5033,750.909,726.24585,719.2692,713.7991
317.54822,343.7734,367.52496,389.93118,415.2202,436.94086,451.7871,464.4178,470.70428,463.41177,450.73956,435.55963,413.3952,387.66556,364.85974,340.87766,314.4573,301.88165,295.77258,294.64673,296.664,300.28284,299.18008,295.17972,292.64667,293.29767,299.40314,325.0156,341.8502,358.8067,372.51443,381.27924,383.14117,385.25366,383.23737,381.27246,321.7867,318.20795,317.98538,323.02655,326.29367,326.60547,322.1693,316.6601,317.1036,320.17792,324.94205,325.18375,413.43698,406.5789,401.5489,403.01746,401.58118,406.66214,413.83743,420.72632,425.4746,426.325,425.4137,420.6867,412.86108,410.1206,409.9588,410.25403,413.2953,414.75293,415.3061,414.56866
680.11224,216.46632,859.0988,474.12244,0.9995048
728.39886,730.49817,734.5133,736.4906,735.4805,732.5434,727.40924,726.2743,741.5416,767.99713,797.0635,825.25726,847.89526,859.1481,864.0978,866.31055,867.1226,685.99963,682.4059,684.6459,689.78174,696.64075,732.2374,743.02606,757.2266,775.1405,794.53076,714.4338,707.8443,700.81146,699.8786,708.9012,709.5026,714.07837,722.3291,731.1258,694.77563,693.0763,701.57434,712.36707,703.40466,696.43243,748.7852,754.1763,761.02576,777.18085,765.7008,754.51086,707.965,705.4772,709.0404,713.7667,719.4574,734.70013,752.8087,736.8986,726.78564,718.5462,711.8051,708.50867,709.61536,712.8693,717.62885,725.9637,750.40015,725.6525,718.6405,713.13916
319.20813,345.29742,368.90427,391.2019,416.34344,437.80768,452.32758,464.71164,470.72733,463.4001,450.76666,435.71277,413.6383,387.96002,365.20563,341.31024,315.0062,302.92773,296.75763,295.50137,297.40482,300.9382,299.56226,295.53018,292.95694,293.5765,299.5929,325.11688,341.76044,358.63135,372.308,381.2699,383.09143,385.18024,383.11932,381.12985,322.52747,318.84998,318.5279,323.49216,326.78192,327.21713,322.3494,316.79236,317.18765,320.26123,325.00348,325.27606,413.5125,406.53256,401.4735,402.90997,401.4317,406.44904,413.66052,420.51318,425.25433,426.14032,425.29526,420.66464,412.9253,410.04208,409.84106,410.09802,413.1295,414.6027,415.19537,414.49866
679.9961,216.29276,858.66376,474.0147,0.99952173
729.416,731.48535,735.44257,737.35016,736.2012,733.058,727.70056,726.364,741.5101,768.0075,797.2705,825.68274,848.50287,859.8395,864.7918,866.96155,867.7537,686.2516,682.5209,684.6416,689.68604,696.4905,731.9665,742.7533,756.9794,774.95105,794.4464,714.23413,707.5343,700.37195,699.3949,708.683,709.2225,713.75024,722.02094,730.8762,694.9147,693.10046,701.5649,712.35956,703.3995,696.4862,748.69244,754.0108,760.824,777.03174,765.51526,754.3536,707.90497,705.22736,708.6691,713.37946,719.0819,734.39844,752.62366,736.679,726.53955,718.2988,711.5711,708.3407,709.54504,712.57886,717.2924,725.65295,750.22345,725.4386,718.4261,712.94684
318.2856,344.53854,368.29294,390.77576,416.1634,437.85016,452.54233,465.05994,471.17807,463.8357,451.135,435.97498,413.73624,387.8456,364.92053,340.88876,314.42285,302.0934,295.91647,294.69077,296.6449,300.22873,298.94046,294.9067,292.3343,292.9701,299.031,324.59326,341.3169,358.24396,371.9771,380.96637,382.79434,384.89874,382.84528,380.87125,321.86206,318.2061,317.90887,322.89877,326.19257,326.5991,321.84543,316.29755,316.70844,319.79797,324.5558,324.8157,413.51132,406.3719,401.23065,402.6867,401.20984,406.3385,413.7583,420.70126,425.48383,426.3642,425.48904,420.78445,412.92145,409.8803,409.67944,409.9574,413.21848,414.76727,415.35126,414.62988
680.10004,216.08118,859.0075,473.80417,0.9995259
729.3256,731.4166,735.4568,737.45685,736.41156,733.35254,728.08093,726.8902,742.11566,768.53564,797.6017,825.7816,848.4212,859.7005,864.6382,866.86414,867.70325,686.2639,682.5554,684.7027,689.77905,696.61035,732.2141,743.0006,757.2225,775.1885,794.6618,714.4496,707.81805,700.7281,699.796,708.95465,709.53235,714.0956,722.3412,731.1485,694.92285,693.132,701.6166,712.42004,703.45294,696.51306,748.853,754.21844,761.1572,777.28564,765.75574,754.5546,708.26434,705.5356,708.9999,713.7098,719.40576,734.6675,752.8691,737.1339,727.0796,718.8389,712.0839,708.78845,709.8978,712.9315,717.6278,725.9624,750.4649,725.9193,718.92065,713.42596
317.38464,343.62546,367.39386,389.83575,415.18716,436.94913,451.8274,464.59387,470.94678,463.65497,450.904,435.71634,413.54462,387.77646,364.93994,340.93848,314.50247,301.401,295.28418,294.15588,296.1811,299.81604,298.7632,294.78082,292.27075,292.95624,299.0876,324.45953,341.2549,358.23956,371.9829,380.87122,382.72195,384.84253,382.83478,380.89117,321.29056,317.67407,317.4461,322.53137,325.7754,326.09903,321.72754,316.2003,316.65536,319.80304,324.53693,324.74237,413.3855,406.34363,401.2424,402.71243,401.27905,406.45297,413.84076,420.92554,425.75134,426.61438,425.66855,420.8476,412.83737,409.87128,409.68564,410.00815,413.30994,415.01123,415.5798,414.79553
680.21326,216.55089,859.20624,473.29846,0.99952817
729.352,731.4255,735.4391,737.41473,736.3539,733.3064,728.03845,726.8317,742.0726,768.51373,797.59576,825.8423,848.54944,859.8655,864.84375,867.092,867.94965,686.4143,682.721,684.8859,689.97687,696.8155,732.4404,743.2456,757.48206,775.4588,794.9343,714.6172,707.96826,700.86334,699.9135,709.06525,709.6269,714.17993,722.4286,731.2401,695.0997,693.3303,701.82855,712.6371,703.65924,696.7046,749.07574,754.45764,761.2749,777.53577,766.0017,754.78796,708.27167,705.5925,709.05444,713.753,719.4396,734.6519,752.8065,737.0433,727.00226,718.77795,712.0375,708.76,709.9076,712.9602,717.65,725.9649,750.3882,725.83716,718.862,713.3839
317.09375,343.3036,367.0318,389.44855,414.76282,436.45398,451.23203,463.90335,470.16138,462.842,450.10065,434.9287,412.74924,386.96463,364.12814,340.1451,313.73398,300.97818,294.8412,293.6677,295.64893,299.24966,298.07748,294.07785,291.54358,292.20502,298.29694,323.745,340.50296,357.4773,371.2199,380.15228,381.99445,384.11377,382.0937,380.13824,320.7864,317.1412,316.87808,321.92972,325.19357,325.56015,321.0022,315.45563,315.9093,319.01953,323.76306,323.98944,412.67987,405.6137,400.5027,401.96448,400.521,405.68948,413.09253,420.09888,424.9067,425.7741,424.85126,420.06915,412.12262,409.1395,408.9461,409.26276,412.5609,414.17462,414.74573,413.98123
680.4563,217.05002,859.2372,472.75504,0.9995258
729.6334,731.6161,735.53394,737.4519,736.33344,733.2585,728.0056,726.8767,742.1135,768.47327,797.40686,825.5675,848.26685,859.6133,864.6207,866.9199,867.85394,686.783,683.1195,685.27515,690.3406,697.1494,732.68805,743.47485,757.6808,775.6095,795.01575,714.8547,708.1651,701.0038,699.99805,709.08997,709.6351,714.1583,722.3922,731.1903,695.3642,693.60126,702.0763,712.8427,703.8776,696.9439,749.21155,754.5837,761.3793,777.5838,766.0643,754.8898,708.30914,705.4989,708.8812,713.5518,719.24567,734.3862,752.4769,736.9702,727.0283,718.8207,712.07275,708.8147,709.94525,712.7933,717.4181,725.7092,750.0684,725.8456,718.91113,713.462
317.2001,343.378,367.0779,389.49353,414.83145,436.52234,451.31537,464.05884,470.4182,463.09033,450.35117,435.2187,413.0951,387.31226,364.4892,340.54788,314.1715,300.8091,294.61285,293.42136,295.3989,299.00436,297.91544,293.9538,291.4706,292.1998,298.3924,323.5352,340.21677,357.10004,370.80615,379.86185,381.65723,383.7579,381.78445,379.8985,320.6083,316.93466,316.6934,321.77606,325.0074,325.36032,320.937,315.39737,315.8533,319.0398,323.73114,323.9273,412.75357,405.3637,400.08624,401.54465,400.1261,405.49835,413.32037,420.5301,425.42584,426.3005,425.31842,420.39935,412.21936,408.82483,408.59323,408.96817,412.7945,414.68677,415.2573,414.43573
680.1212,216.19188,859.4876,472.21686,0.9994985
729.94385,731.9653,735.91425,737.8428,736.7285,733.62933,728.32367,727.08923,742.2696,768.63257,797.6477,825.8633,848.5768,859.9166,864.89355,867.14355,868.0183,686.9644,683.2616,685.39325,690.4435,697.2399,732.70013,743.4769,757.67926,775.6084,795.0396,714.9424,708.2662,701.1264,700.146,709.3308,709.8683,714.38837,722.6181,731.4207,695.57947,693.7953,702.25256,713.0205,704.06934,697.1535,749.3209,754.6634,761.43146,777.6477,766.14166,754.98334,708.5609,705.8194,709.2212,713.8954,719.56946,734.7216,752.8286,737.1878,727.20715,719.0134,712.2905,709.037,710.19257,713.1482,717.79175,726.0776,750.4226,726.05493,719.1166,713.6651
316.15567,342.3684,366.1115,388.5617,413.93512,435.713,450.58945,463.38052,469.8047,462.62897,449.97968,434.89166,412.78363,387.02823,364.21027,340.25845,313.8634,300.1663,294.1025,293.00787,295.06796,298.7381,297.84177,293.91098,291.45026,292.18854,298.32315,323.28586,340.00452,356.95343,370.68097,379.54666,381.4101,383.56653,381.59833,379.69208,320.04028,316.45877,316.2549,321.3464,324.5492,324.84958,320.69904,315.23413,315.76038,318.90576,323.5861,323.74182,412.16003,405.01794,399.91122,401.4099,400.00348,405.29602,412.88794,419.89276,424.67953,425.49817,424.5133,419.6552,411.62228,408.57068,408.40643,408.77972,412.3449,413.9447,414.47247,413.6538
680.3239,216.51282,860.10596,472.50443,0.99955565
729.07605,731.14246,735.1263,737.08844,736.0388,733.0395,727.8262,726.62805,741.81824,768.1508,797.11084,825.2551,847.87964,859.1437,864.09344,866.30444,867.131,686.4707,682.81635,684.98944,690.0697,696.8822,732.3228,743.0787,757.24567,775.1246,794.4952,714.59863,707.9878,700.9253,699.9812,709.07764,709.6336,714.1652,722.37787,731.15045,695.1589,693.4214,701.88104,712.64014,703.70526,696.77466,748.8932,754.24414,760.9511,777.1871,765.7255,754.5755,708.22034,705.6173,709.0719,713.7483,719.40186,734.51794,752.55914,736.8348,726.8416,718.6643,711.9617,708.70087,709.85297,712.9505,717.62225,725.8925,750.14825,725.6905,718.75635,713.3058
317.16705,343.2603,366.88834,389.24432,414.5244,436.249,451.09607,463.8383,470.1918,463.03717,450.39618,435.2962,413.19788,387.5066,364.772,340.92386,314.6491,301.56622,295.60223,294.54355,296.60034,300.24786,299.2943,295.36176,292.87268,293.5436,299.5476,324.651,341.35168,358.29224,371.9819,380.68854,382.58078,384.75055,382.76773,380.8249,321.3616,317.8261,317.61096,322.65845,325.8699,326.17413,321.94843,316.50458,317.04202,320.09384,324.79898,324.97784,412.91455,406.0127,401.03934,402.5365,401.12823,406.29205,413.6185,420.48166,425.2021,426.0091,425.05338,420.27252,412.3719,409.5895,409.4558,409.80304,413.0762,414.52258,415.04172,414.24933
680.45026,217.34476,860.4317,473.1054,0.999603
728.92065,730.94727,734.89954,736.8579,735.8502,732.96356,727.8846,726.7924,742.10034,768.45264,797.33154,825.43866,848.0611,859.32916,864.2859,866.5216,867.37744,686.6768,683.096,685.3228,690.4431,697.27563,732.79205,743.58014,757.76587,775.641,794.97687,715.0025,708.3912,701.33856,700.3734,709.3781,709.94275,714.4933,722.7263,731.50903,695.41364,693.73834,702.225,712.9895,704.03925,697.07153,749.3116,754.6981,761.42267,777.63696,766.18024,755.016,708.44214,705.8824,709.36847,714.05994,719.7297,734.8418,752.88336,737.21234,727.22614,719.02246,712.28546,708.9929,710.09283,713.23676,717.92334,726.21136,750.47314,726.07465,719.1222,713.64795
317.05365,343.1303,366.74564,389.14462,414.53458,436.41324,451.43097,464.3745,470.84875,463.76276,451.0514,435.88373,413.7205,387.97046,365.22034,341.40552,315.1611,301.84198,295.99908,295.0397,297.16312,300.85333,300.05908,296.17245,293.70798,294.3719,300.3158,325.24496,341.9625,358.95987,372.66452,381.23773,383.16815,385.37933,383.4179,381.48026,321.69586,318.2425,318.05844,323.11053,326.29724,326.56006,322.55914,317.18198,317.78473,320.79617,325.49445,325.6339,413.48795,406.6067,401.68356,403.20996,401.81946,407.02258,414.39307,421.29846,426.02258,426.80188,425.80594,420.96002,412.96448,410.21112,410.10953,410.48132,413.849,415.34143,415.8391,415.00354
681.12024,219.80743,860.4517,473.46323,0.99964976
729.7996,731.86584,735.82996,737.81335,736.81055,733.88245,728.7371,727.62634,742.85767,769.0846,797.85315,825.9241,848.5236,859.7544,864.66125,866.8586,867.68915,687.19415,683.5391,685.6931,690.7513,697.5373,732.91943,743.677,757.8383,775.71204,795.07,715.24176,708.6198,701.55334,700.59607,709.71106,710.23773,714.74194,722.939,731.70056,695.8875,694.13574,702.5845,713.32623,704.4107,697.501,749.51776,754.85345,761.4602,777.7681,766.32007,755.1908,708.9474,706.2007,709.5506,714.1952,719.84094,734.86383,752.8677,737.43646,727.5849,719.4398,712.7296,709.46313,710.5799,713.4815,718.07794,726.30475,750.45264,726.3588,719.48334,714.0611
315.92334,341.93134,365.48535,387.87006,413.32574,435.3946,450.70145,463.97845,470.73773,463.7052,450.88895,435.61572,413.41754,387.67947,364.9964,341.29456,315.14673,301.51773,295.83493,295.0329,297.26657,301.03104,300.52588,296.7015,294.2738,294.94446,300.86044,325.60892,342.36456,359.38928,373.05963,381.29126,383.28168,385.54926,383.64532,381.72833,321.50323,318.19574,318.0903,323.15503,326.3022,326.46436,322.8927,317.62973,318.33728,321.26562,325.9552,326.04333,413.46912,406.58783,401.70267,403.26965,401.9314,407.25952,414.8026,421.86823,426.64197,427.38245,426.28772,421.26007,412.9901,410.21484,410.1599,410.59467,414.2594,415.93365,416.391,415.46588
681.3909,220.26988,860.27783,474.19455,0.99964654
728.57764,730.64557,734.6662,736.69135,735.74316,732.869,727.76587,726.6744,741.99146,768.3447,797.2087,825.28467,847.8633,859.08527,864.01245,866.23804,867.0747,686.1788,682.5673,684.7802,689.9012,696.7411,732.29114,743.07404,757.2649,775.15497,794.521,714.50555,707.90326,700.8669,699.9293,709.00793,709.56555,714.119,722.3457,731.12366,694.9284,693.237,701.7305,712.5144,703.5586,696.5869,748.85767,754.23773,761.0153,777.21173,765.7475,754.5685,708.1886,705.5744,709.0406,713.73254,719.39825,734.546,752.659,736.9751,726.9798,718.7649,712.0232,708.7358,709.83545,712.92474,717.6086,725.90515,750.245,725.80054,718.8391,713.3664
319.35403,345.39987,368.97687,391.29575,416.54712,438.2126,453.01083,465.7506,471.99762,464.70102,451.902,436.70312,414.54187,388.81415,366.0714,342.2354,315.9915,303.5309,297.51663,296.39474,298.37482,301.94992,300.77875,296.81342,294.28595,294.89926,300.85278,326.19827,342.89746,359.8696,373.57684,382.39825,384.25305,386.3821,384.3711,382.409,323.21136,319.6232,319.34766,324.35132,327.60422,327.97635,323.41882,317.92032,318.4054,321.44205,326.1789,326.40057,414.77637,407.79663,402.7633,404.22833,402.79144,407.91086,415.23596,422.24323,427.0454,427.9076,426.9798,422.19083,414.23294,411.3152,411.13504,411.45245,414.71414,416.391,416.9591,416.17786
680.7374,219.82669,860.2371,474.30228,0.99963725
729.3725,731.3871,735.3176,737.2618,736.19885,733.2034,728.00525,726.85925,742.0608,768.3173,797.1372,825.22394,847.8441,859.1058,864.05084,866.28265,867.15436,686.7378,683.084,685.2298,690.2778,697.05853,732.442,743.19305,757.34827,775.21045,794.5513,714.7231,708.06836,700.9619,699.9788,709.08954,709.6157,714.11865,722.32227,731.09204,695.358,693.60626,702.05286,712.78595,703.863,696.9534,748.97955,754.31757,760.9918,777.2229,765.7668,754.6402,708.31134,705.55115,708.9106,713.5606,719.2191,734.2877,752.32104,736.82465,726.9216,718.75543,712.04333,708.80066,709.9432,712.8196,717.42786,725.6818,749.91406,725.7336,718.83234,713.4071
317.74918,343.7869,367.3589,389.7193,415.07452,436.89648,451.8847,464.8233,471.29486,464.084,451.2981,436.08823,413.92468,388.17157,365.43732,341.6518,315.43774,302.3246,296.37558,295.35324,297.42142,301.0667,300.1638,296.2623,293.79034,294.45694,300.47128,325.52203,342.2172,359.1474,372.81744,381.4932,383.36902,385.53406,383.5829,381.6729,322.14514,318.6399,318.44226,323.4845,326.6899,326.97568,322.82556,317.4093,317.96405,321.0002,325.70337,325.87036,413.96326,406.85065,401.7716,403.2694,401.87897,407.18198,414.79883,421.90454,426.7315,427.5529,426.54132,421.61108,413.44687,410.37292,410.21887,410.60364,414.26794,416.04022,416.56668,415.7154
